Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-21 00:00:00-04:00,23.257936881923438,23.72608309973768,23.188213179252,23.706161499023438,1465200,0.0,0.0
2021-10-22 00:00:00-04:00,23.83564835321524,24.194229541926166,23.706159857368174,23.975095748901367,2415300,0.0,0.0
2021-10-25 00:00:00-04:00,23.93525521454134,24.25399321476327,23.731063564409894,24.114543914794922,1751600,0.0,0.0
2021-10-26 00:00:00-04:00,24.323719344085156,24.38846360054271,23.935257604996874,23.955177307128906,1876300,0.0,0.0
2021-10-27 00:00:00-04:00,24.263956350041624,25.09068383012156,23.88545351347769,24.592655181884766,4845700,0.0,0.0
2021-10-28 00:00:00-04:00,24.9512303964667,26.121598666454148,24.443242930999634,25.598669052124023,3870600,0.0,0.0
2021-10-29 00:00:00-04:00,25.38949919996455,25.68333616615947,25.22016939063479,25.578750610351562,2092100,0.0,0.0
2021-11-01 00:00:00-04:00,25.71819960110663,26.041918988813066,25.22017094299123,25.94729232788086,5267900,0.0,0.0
2021-11-02 00:00:00-04:00,24.811784967857793,25.289891973060175,24.584683285463903,25.050838470458984,13370900,0.0,0.0
2021-11-03 00:00:00-04:00,25.070758812052805,25.852663531254738,24.74206002499867,25.708234786987305,7516400,0.0,0.0
2021-11-04 00:00:00-04:00,25.847687004558082,27.137581249599066,25.753060347695232,26.8437442779541,4065100,0.0,0.0
2021-11-05 00:00:00-04:00,26.973226478028366,27.560900325246255,26.823818291409687,27.52105712890625,5864200,0.0,0.0
2021-11-08 00:00:00-05:00,27.66050632926261,27.859716610851518,27.351727258083336,27.431413650512695,3972700,0.0,0.0
2021-11-09 00:00:00-05:00,27.41149338805441,27.44137388684321,26.689351570015745,26.86366081237793,1638100,0.0,0.0
2021-11-10 00:00:00-05:00,26.823821774994798,27.23220509137537,26.35567365634262,26.554885864257812,1580700,0.0,0.0
2021-11-11 00:00:00-05:00,26.684371857640986,27.00310984044083,26.475198869035943,26.5947265625,1647400,0.0,0.0
2021-11-12 00:00:00-05:00,26.604684829711914,26.734173319539018,26.266027155908247,26.604684829711914,2112900,0.0,0.0
2021-11-15 00:00:00-05:00,26.943342706723083,27.177416723712938,26.674408744455757,26.81385612487793,2419700,0.0,0.0
2021-11-16 00:00:00-05:00,26.704294234422708,27.003112548132236,26.63955188130647,26.734176635742188,2365600,0.0,0.0
2021-11-17 00:00:00-05:00,26.72421512596023,26.813860427710786,26.510062671759275,26.654491424560547,908400,0.0,0.0
2021-11-18 00:00:00-05:00,26.694333847980435,26.734177050357662,26.17638551587565,26.48516273498535,5429400,0.0,0.0
2021-11-19 00:00:00-05:00,26.445317992812505,27.1226371951604,26.305870592268533,26.87362289428711,2201100,0.0,0.0
2021-11-22 00:00:00-05:00,27.10271717320475,27.22224488050798,26.19630521723581,26.48516273498535,2552400,0.0,0.0
2021-11-23 00:00:00-05:00,26.256071757258155,26.415440777650097,25.040880601983876,25.51898956298828,5577000,0.0,0.0
2021-11-24 00:00:00-05:00,26.12658056634372,26.176384567510866,25.379537647291986,26.13654136657715,1777600,0.0,0.0
2021-11-26 00:00:00-05:00,25.72815827241168,25.997094181489707,25.38949866094195,25.678356170654297,1458200,0.0,0.0
2021-11-29 00:00:00-05:00,26.076778873563804,26.15646337685131,25.46918334860379,25.887527465820312,1388400,0.0,0.0
2021-11-30 00:00:00-05:00,25.738058898395344,25.89748923167412,25.12026493152048,25.548734664916992,2968000,0.01,0.0
2021-12-01 00:00:00-05:00,25.82773827412933,26.101759036165564,24.552293728293016,24.61208152770996,3421100,0.0,0.0
2021-12-02 00:00:00-05:00,24.811368898362797,25.548734664916992,24.681832465283602,25.548734664916992,3097100,0.0,0.0
2021-12-03 00:00:00-05:00,25.678271837523454,25.937346592527376,25.14019306161698,25.41919708251953,1476100,0.0,0.0
2021-12-06 00:00:00-05:00,25.399273814217473,25.787885088207446,24.57222808972609,25.73806381225586,2578600,0.0,0.0
2021-12-07 00:00:00-05:00,26.196424214123272,26.799270319328716,26.056921238126925,26.46546173095703,3742700,0.0,0.0
2021-12-08 00:00:00-05:00,26.62489251603656,26.943755108916697,26.37578236259122,26.664751052856445,1648400,0.0,0.0
2021-12-09 00:00:00-05:00,26.485391572227005,26.66475118770424,25.807811647339506,25.897491455078125,2272600,0.0,0.0
2021-12-10 00:00:00-05:00,25.957277576165687,26.146601827474566,25.35243966636255,25.68824005126953,1405400,0.0,0.0
2021-12-13 00:00:00-05:00,25.608525214381185,25.867598108350947,25.309591881973496,25.35941505432129,1558200,0.0,0.0
2021-12-14 00:00:00-05:00,24.711726330630672,24.811370771592816,23.735214990432826,24.25336456298828,3494300,0.0,0.0
2021-12-15 00:00:00-05:00,24.308169063387144,25.019626455616468,24.193578621651714,24.930944442749023,1504700,0.0,0.0
2021-12-16 00:00:00-05:00,25.199983567466198,25.419199814231266,23.76510857807406,23.93450355529785,1907200,0.0,0.0
2021-12-17 00:00:00-05:00,23.735211583621744,24.268307080608295,23.0675963957284,23.864749908447266,3752600,0.0,0.0
2021-12-20 00:00:00-05:00,23.436282853399646,23.745178900458622,23.24695861140111,23.705322265625,2400100,0.0,0.0
2021-12-21 00:00:00-05:00,23.914572860755587,24.193576894999154,23.665462726789386,24.103897094726562,1101100,0.0,0.0
2021-12-22 00:00:00-05:00,24.0740053072039,24.183614383947454,23.615643532748432,23.89464569091797,1619100,0.0,0.0
2021-12-23 00:00:00-05:00,24.05407271195787,24.856207606880435,23.894642386321514,24.77151107788086,1208700,0.0,0.0
2021-12-27 00:00:00-05:00,24.811371403680546,24.97080175305773,24.462616801708073,24.89108657836914,1398500,0.0,0.0
2021-12-28 00:00:00-05:00,24.851227023699373,24.891083656084547,24.33307749877592,24.61208152770996,1282300,0.0,0.0
2021-12-29 00:00:00-05:00,24.612081257965475,25.03058634650006,24.49250756100155,24.911012649536133,1106300,0.0,0.0
2021-12-30 00:00:00-05:00,24.911012491542674,25.264748412788318,24.911012491542674,25.09037208557129,2279300,0.0,0.0
2021-12-31 00:00:00-05:00,25.00069247149457,25.150158167425626,24.831297509290188,24.881118774414062,1349500,0.0,0.0
2022-01-03 00:00:00-05:00,25.08040752184855,25.08040752184855,23.939482690447264,24.2932186126709,4275100,0.0,0.0
2022-01-04 00:00:00-05:00,24.173651747339733,24.281267145892617,23.46617785803117,23.834861755371094,2508200,0.0,0.0
2022-01-05 00:00:00-05:00,23.745181178047638,23.814931721116487,22.649096056874964,22.758705139160156,3887900,0.0,0.0
2022-01-06 00:00:00-05:00,22.713865273258953,23.416355873439755,22.330235385137556,23.31671142578125,2417000,0.0,0.0
2022-01-07 00:00:00-05:00,23.396422244140314,23.685390898447995,22.449804919175243,22.4697322845459,4071600,0.0,0.0
2022-01-10 00:00:00-05:00,22.419915668293125,23.46617763925622,22.260485308918938,23.456214904785156,2855500,0.0,0.0
2022-01-11 00:00:00-05:00,23.421336647261366,23.89464633622956,23.266889562834912,23.884681701660156,2299700,0.0,0.0
2022-01-12 00:00:00-05:00,24.08396872849612,24.203542433517537,23.31670903105422,23.824893951416016,2179300,0.0,0.0
2022-01-13 00:00:00-05:00,23.984323785169575,24.108878854183178,23.635569211819586,23.685392379760742,2507700,0.0,0.0
2022-01-14 00:00:00-05:00,23.53592713446347,23.68539284007267,22.788596705857927,23.207101821899414,1810500,0.0,0.0
2022-01-18 00:00:00-05:00,22.80852396657785,23.07756337575646,22.38005421875108,22.649093627929688,2087100,0.0,0.0
2022-01-19 00:00:00-05:00,22.768664417380382,23.047666524017398,22.24055030036711,22.310300827026367,3156400,0.0,0.0
2022-01-20 00:00:00-05:00,22.30532110043184,22.977917686147133,21.88183274228268,21.901762008666992,1784000,0.0,0.0
2022-01-21 00:00:00-05:00,21.89179862303953,22.011372327600206,21.244112633114725,21.264041900634766,2037800,0.0,0.0
2022-01-24 00:00:00-05:00,20.9451819113804,21.921693245262322,20.464897191485775,21.841978073120117,2565900,0.0,0.0
2022-01-25 00:00:00-05:00,21.533082080655888,21.662618523050188,20.631302648995305,21.134504318237305,1641500,0.0,0.0
2022-01-26 00:00:00-05:00,21.363686376753893,21.533081349864965,20.40909612717685,20.556568145751953,2274300,0.0,0.0
2022-01-27 00:00:00-05:00,20.79571519167392,21.02489606288742,19.500341331546345,19.59002113342285,3074100,0.0,0.0
2022-01-28 00:00:00-05:00,19.570093374169033,19.988598514987054,19.041981056380354,19.978633880615234,2054600,0.0,0.0
2022-01-31 00:00:00-05:00,19.98859772939475,20.85550188007516,19.978633095414562,20.785751342773438,2576800,0.0,0.0
2022-02-01 00:00:00-05:00,20.975072809580993,21.20425558042215,20.40710200037889,21.034860610961914,2720900,0.0,0.0
2022-02-02 00:00:00-05:00,21.164396206076177,21.50318613154884,21.034859776011665,21.25407600402832,2412600,0.0,0.0
2022-02-03 00:00:00-05:00,20.825607273996937,21.333792186446644,20.78076737288198,20.855501174926758,4568800,0.0,0.0
2022-02-04 00:00:00-05:00,20.855500180107377,21.39357706726079,20.63130068522702,21.25407600402832,2645400,0.0,0.0
2022-02-07 00:00:00-05:00,21.29393679732716,22.01137335655003,21.24411362619801,21.543046951293945,3592600,0.0,0.0
2022-02-08 00:00:00-05:00,21.602833824572297,22.519559308290447,21.602833824572297,22.439844131469727,3952700,0.0,0.0
2022-02-09 00:00:00-05:00,22.788598425966047,23.017779318569605,22.38005601230966,22.7387752532959,1580100,0.0,0.0
2022-02-10 00:00:00-05:00,22.350161887415297,22.99784786616036,22.215642184816325,22.330232620239258,1350100,0.0,0.0
2022-02-11 00:00:00-05:00,22.330232530961467,22.45977086652829,20.885392975987145,21.06475257873535,1771800,0.0,0.0
2022-02-14 00:00:00-05:00,20.93521772902633,21.26404305877817,20.526677225412215,20.745893478393555,1553600,0.0,0.0
2022-02-15 00:00:00-05:00,21.174363026504757,21.622762062584005,21.01493268046761,21.602832794189453,1348500,0.0,0.0
2022-02-16 00:00:00-05:00,21.513153958351953,22.13094610200101,21.343758970468876,21.8818359375,1166700,0.0,0.0
2022-02-17 00:00:00-05:00,21.592869194758205,21.65763836986453,20.59642853399513,20.616357803344727,1210500,0.0,0.0
2022-02-18 00:00:00-05:00,20.71600118714301,21.11457705089591,20.357281959485583,20.397138595581055,1685300,0.0,0.0
2022-02-22 00:00:00-05:00,20.148029368674063,20.27756771819393,19.44553878261548,19.500343322753906,2898600,0.0,0.0
2022-02-23 00:00:00-05:00,12.076859857074252,12.604973104583957,10.711736360512306,12.33593463897705,44348900,0.0,0.0
2022-02-24 00:00:00-05:00,11.439136938927872,12.515293595995969,11.269742921446518,12.345898628234863,17918800,0.0,0.0
2022-02-25 00:00:00-05:00,12.34589971443131,13.342340341738055,12.281130541499666,13.153016090393066,17192100,0.0,0.0
2022-02-28 00:00:00-05:00,12.893941482457421,13.342340531341366,12.774368719514985,12.973657608032227,7558800,0.0,0.0
2022-03-01 00:00:00-05:00,12.834153749676352,12.943761862538443,12.515293093874114,12.545186042785645,7668200,0.0,0.0
2022-03-02 00:00:00-05:00,12.575079873810257,12.694652628123851,11.83273176352183,11.957286834716797,7589400,0.0,0.0
2022-03-03 00:00:00-05:00,11.977216932906469,12.016077676884617,11.369387535140762,11.459067344665527,6230000,0.0,0.0
2022-03-04 00:00:00-05:00,11.389315768915992,11.488959253558518,10.353017636899228,10.532376289367676,8436600,0.0,0.0
2022-03-07 00:00:00-05:00,10.6419855370361,10.671878487904241,9.99429859969452,10.014227867126465,10042700,0.0,0.0
2022-03-08 00:00:00-05:00,10.064049636503265,10.273302183805761,9.555864743014387,10.153728485107422,6391600,0.0,0.0
2022-03-09 00:00:00-05:00,10.492518085602185,11.060489810658279,10.43771450488427,10.88113021850586,7174900,0.0,0.0
2022-03-10 00:00:00-05:00,10.562269776603522,11.449101221526156,10.432732396386568,11.349457740783691,6141800,0.0,0.0
2022-03-11 00:00:00-05:00,11.49892397412238,11.932376033950687,11.439137122660634,11.797856330871582,6518900,0.0,0.0
2022-03-14 00:00:00-04:00,11.767963413503562,11.957286701487346,10.935935509180544,11.090383529663086,5718300,0.0,0.0
2022-03-15 00:00:00-04:00,11.120277002226445,11.87757209026189,10.916006754178435,11.847679138183594,5581900,0.0,0.0
2022-03-16 00:00:00-04:00,11.97721735419089,12.505330645181573,11.967252719386567,12.276148796081543,5783100,0.0,0.0
2022-03-17 00:00:00-04:00,12.166539786643712,13.342340000920506,12.111735249452225,13.172945022583008,5278000,0.0,0.0
2022-03-18 00:00:00-04:00,12.993586163260495,13.571521669810007,12.993586163260495,13.352304458618164,4513500,0.0,0.0
2022-03-21 00:00:00-04:00,13.636290239602456,13.730951413862112,12.809243654579374,12.993585586547852,6229400,0.0,0.0
2022-03-22 00:00:00-04:00,13.033444352551168,13.561557660413465,12.963693807252348,13.372234344482422,7609900,0.0,0.0
2022-03-23 00:00:00-04:00,13.093229319746547,13.511734431584092,12.93379803167719,13.063335418701172,5698400,0.0,0.0
2022-03-24 00:00:00-04:00,13.093228660318395,13.162979192018476,12.520274606108682,12.734509468078613,4380100,0.0,0.0
2022-03-25 00:00:00-04:00,12.674723824475329,12.874011740683486,12.096788392331808,12.804261207580566,4676100,0.0,0.0
2022-03-28 00:00:00-04:00,12.814226275906366,13.103194023215705,12.46547262241156,13.00355052947998,4792600,0.0,0.0
2022-03-29 00:00:00-04:00,13.352303278172885,13.800702295577915,13.252659791189375,13.591449737548828,5330700,0.0,0.0
2022-03-30 00:00:00-04:00,13.302481324537444,13.71102178576718,13.292516691268492,13.661199569702148,4587900,0.0,0.0
2022-03-31 00:00:00-04:00,13.750879736630136,14.199277792658124,13.641270668297238,13.950167655944824,5565200,0.0,0.0
2022-04-01 00:00:00-04:00,14.67757050135599,15.14091556142745,14.308887570293077,14.528104782104492,6237100,0.0,0.0
2022-04-04 00:00:00-04:00,14.288957456262132,14.478280740217237,13.880416988032895,14.438423156738281,3067100,0.0,0.0
2022-04-05 00:00:00-04:00,14.528102241592064,14.557995190159044,13.706039028902332,13.800701141357422,4378600,0.0,0.0
2022-04-06 00:00:00-04:00,13.471877591603823,13.696076160154911,13.22675291105267,13.61137866973877,2471000,0.0,0.0
2022-04-07 00:00:00-04:00,13.591450223684404,13.860488693470543,13.192873410654824,13.4220552444458,3169500,0.0,0.0
2022-04-08 00:00:00-04:00,13.362266745898504,13.691092029780771,13.242694001784924,13.491804122924805,3341000,0.0,0.0
2022-04-11 00:00:00-04:00,13.252659804487491,13.551592166297542,12.874012272898732,12.913869857788086,3885500,0.0,0.0
2022-04-12 00:00:00-04:00,13.04340717014723,13.20283750877446,12.216361575808646,12.325969696044922,4140800,0.0,0.0
2022-04-13 00:00:00-04:00,12.276147703548874,13.0733003616333,12.276147703548874,13.0733003616333,2575000,0.0,0.0
2022-04-14 00:00:00-04:00,12.988602960446201,13.118140351397601,12.29607705332122,12.33593463897705,3012600,0.0,0.0
2022-04-18 00:00:00-04:00,12.18646668595143,12.34589796192421,11.802837821107337,12.017072677612305,3221700,0.0,0.0
2022-04-19 00:00:00-04:00,12.037002529179496,13.172945170115508,11.897500501256884,13.023478507995605,4146700,0.0,0.0
2022-04-20 00:00:00-04:00,13.153015424328409,13.222766910897974,12.829172426908993,12.854083061218262,4125400,0.0,0.0
2022-04-21 00:00:00-04:00,13.003548847571476,13.073299379192777,12.25621846495564,12.395719528198242,3047800,0.0,0.0
2022-04-22 00:00:00-04:00,12.266183866847202,12.330952085943192,11.52881712090948,11.588603973388672,3708400,0.0,0.0
2022-04-25 00:00:00-04:00,11.459065587406817,12.046965626109833,11.249813047364722,12.017072677612305,5055500,0.0,0.0
2022-04-26 00:00:00-04:00,11.91743036338355,11.997145540373685,11.469032255244077,11.49892520904541,4863400,0.0,0.0
2022-04-27 00:00:00-04:00,12.709599701234124,13.172944722588827,12.34589911790745,12.824190139770508,6304400,0.0,0.0
2022-04-28 00:00:00-04:00,12.933798693780147,13.043407769331388,12.056931791049138,12.714582443237305,4641000,0.0,0.0
2022-04-29 00:00:00-04:00,12.61493855287765,13.083265927274617,12.425615246361353,12.485401153564453,3632000,0.0,0.0
2022-05-02 00:00:00-04:00,12.435578533474564,12.864048305956082,12.11671783783055,12.565115928649902,3397600,0.0,0.0
2022-05-03 00:00:00-04:00,12.43557808534088,12.8789947933065,12.370809865227141,12.704617500305176,1929800,0.0,0.0
2022-05-04 00:00:00-04:00,12.684688642808498,13.272588760947242,12.211379918239722,13.242695808410645,2342300,0.0,0.0
2022-05-05 00:00:00-04:00,13.083265283667917,13.083265283667917,12.166539849224847,12.465472221374512,3199200,0.0,0.0
2022-05-06 00:00:00-04:00,12.335933195308405,12.36582614348197,11.753015479385603,12.16653823852539,2076300,0.0,0.0
2022-05-09 00:00:00-04:00,11.807821979434044,11.86760788575491,11.100349086104817,11.120277404785156,2664500,0.0,0.0
2022-05-10 00:00:00-04:00,11.349458376113963,11.518853348166394,10.004263233410493,10.014227867126465,6103500,0.0,0.0
2022-05-11 00:00:00-04:00,9.854796490231717,10.382909667885404,9.575792477266276,10.13379955291748,5569900,0.0,0.0
2022-05-12 00:00:00-04:00,9.84483434780055,10.64198710739232,9.84483434780055,10.402840614318848,4539800,0.0,0.0
2022-05-13 00:00:00-04:00,10.701770009175824,11.42418970232317,10.602126536166304,11.259777069091797,3724800,0.0,0.0
2022-05-16 00:00:00-04:00,11.180064325770063,11.26974413604766,10.68184400225439,10.751594543457031,2216900,0.0,0.0
2022-05-17 00:00:00-04:00,11.12027746497633,11.429174483572274,10.99572238414052,11.36938762664795,2745800,0.0,0.0
2022-05-18 00:00:00-04:00,11.170097922373811,11.53878078935846,10.811379688348675,10.88113021850586,2734300,0.0,0.0
2022-05-19 00:00:00-04:00,10.801416884808546,11.548747378311575,10.801416884808546,10.94091796875,4873700,0.0,0.0
2022-05-20 00:00:00-04:00,11.080419502659733,11.140206357563574,10.562270878039007,10.801416397094727,5960200,0.0,0.0
2022-05-23 00:00:00-04:00,10.821345084659672,10.960847117344807,10.512449016236673,10.751594543457031,3019000,0.0,0.0
2022-05-24 00:00:00-04:00,10.651949684892315,10.651949684892315,9.809958055057484,10.213516235351562,4667700,0.0,0.0
2022-05-25 00:00:00-04:00,10.213516880873968,10.37792955362806,9.635581367539586,10.20355224609375,7147600,0.0,0.0
2022-05-26 00:00:00-04:00,10.30319576725034,11.219921178474767,10.233445230617978,10.821344375610352,5967000,0.0,0.0
2022-05-27 00:00:00-04:00,11.030596701056231,11.46404876301297,10.950881532235643,11.399279594421387,5822300,0.0,0.0
2022-05-31 00:00:00-04:00,11.449101260584662,11.449101260584662,10.901058788652435,10.950881004333496,5310600,0.0,0.0
2022-06-01 00:00:00-04:00,10.881131425196672,11.120276941067415,9.964405997412351,10.30319595336914,9220400,0.0,0.0
2022-06-02 00:00:00-04:00,10.362981669998138,11.010668618297892,10.278284182538933,10.821344375610352,8995800,0.0,0.0
2022-06-03 00:00:00-04:00,10.651948766739798,10.901058897349314,10.163693138812283,10.831308364868164,14598500,0.0,0.0
2022-06-06 00:00:00-04:00,11.150168891946372,11.329528487886867,10.811379916685038,10.980774879455566,6891400,0.0,0.0
2022-06-07 00:00:00-04:00,10.831309715448445,11.409245214504214,10.761559174269944,11.36938762664795,5971600,0.0,0.0
2022-06-08 00:00:00-04:00,11.170098870896704,11.289671625725418,10.69180690130206,10.91102409362793,5353100,0.0,0.0
2022-06-09 00:00:00-04:00,10.821345404211687,10.821345404211687,10.44269783312481,10.452662467956543,4997600,0.0,0.0
2022-06-10 00:00:00-04:00,10.173659453602609,10.293232222024551,9.98433614117117,10.054086685180664,5388900,0.0,0.0
2022-06-13 00:00:00-04:00,9.675437236377476,9.85479682941713,9.366540265062484,9.376504898071289,6325300,0.0,0.0
2022-06-14 00:00:00-04:00,9.426327477820431,9.575793177620941,9.137359761334297,9.326683044433594,6433100,0.0,0.0
2022-06-15 00:00:00-04:00,9.416363479143634,10.02917422002439,9.326683673106487,9.655508995056152,5400000,0.0,0.0
2022-06-16 00:00:00-04:00,9.296791710816205,9.416364481500798,8.88326885584369,9.007823944091797,5474900,0.0,0.0
2022-06-17 00:00:00-04:00,9.037716435532849,9.291808916556917,8.967965893781878,9.14732551574707,4339700,0.0,0.0
2022-06-21 00:00:00-04:00,9.316719843049007,9.316719843049007,8.997858209891918,9.157288551330566,4084500,0.0,0.0
2022-06-22 00:00:00-04:00,8.888250087722795,9.271879940734415,8.888250087722795,9.157288551330566,4048000,0.0,0.0
2022-06-23 00:00:00-04:00,9.177219157136053,9.3964363837147,8.987895836645354,9.38647174835205,2701600,0.0,0.0
2022-06-24 00:00:00-04:00,9.516008313347886,10.23344584107757,9.49607904438991,10.193587303161621,9564700,0.0,0.0
2022-06-27 00:00:00-04:00,10.283265717639006,10.362980882095144,9.854796946257192,9.964405059814453,3144800,0.0,0.0
2022-06-28 00:00:00-04:00,10.014228990741428,10.26832147732972,9.52099096981588,9.555866241455078,2000700,0.0,0.0
2022-06-29 00:00:00-04:00,9.486116768777013,9.520992044352225,8.888251915179138,8.908180236816406,4448900,0.0,0.0
2022-06-30 00:00:00-04:00,8.698927519993589,8.758714384688105,8.1209919458265,8.190743446350098,8105700,0.0,0.0
2022-07-01 00:00:00-04:00,8.130954936106837,8.509602468461198,8.061204399979381,8.260492324829102,5359500,0.0,0.0
2022-07-05 00:00:00-04:00,8.091097372103217,8.579353026820185,7.732379106444181,8.569389343261719,4408700,0.0,0.0
2022-07-06 00:00:00-04:00,8.519566457007254,8.768676581771912,8.399993711153783,8.609246253967285,8316100,0.0,0.0
2022-07-07 00:00:00-04:00,8.71885452587619,9.20711015125812,8.619210094039998,9.137359619140625,3638900,0.0,0.0
2022-07-08 00:00:00-04:00,9.087538813675259,9.246969169134143,8.908179188644077,8.997859001159668,1969900,0.0,0.0
